"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"MSC",0.00227137163414241,-1.02130185765763,0.18,0.25,1,NA,NA,NA,"DC","week44"
"IKZF3",0.00227390103081144,-0.87968364776786,0.147,0.238,1,NA,NA,NA,"DC","week44"
"UBALD2",0.00232484425596196,-0.906721491145071,0.127,0.238,1,NA,NA,NA,"DC","week44"
"CEP112",0.00235034302053728,0.982509877686633,0.4,0.244,1,NA,NA,NA,"DC","week44"
"ZEB1",0.00235946964988,-0.511188402454706,0.759,0.802,1,NA,NA,NA,"DC","week44"
"KIAA0319L",0.0023710332716636,-0.498900584291245,0.514,0.547,1,NA,NA,NA,"DC","week44"
"TXLNG",0.00239749192522591,-0.887386130411028,0.253,0.355,1,NA,NA,NA,"DC","week44"
"RHEB",0.00243941743086587,0.334077341833693,0.804,0.616,1,NA,NA,NA,"DC","week44"
"PYGO2",0.00245888075927053,-0.4919987418856,0.061,0.128,1,NA,NA,NA,"DC","week44"
"MEF2A",0.00246340753169603,-0.483612744164821,0.849,0.907,1,NA,NA,NA,"DC","week44"
"PCED1B",0.00248709093399058,-1.03096278296856,0.245,0.343,1,NA,NA,NA,"DC","week44"
"INKA2",0.00255717857301213,-1.8025368383985,0.098,0.174,1,NA,NA,NA,"DC","week44"
"TSNARE1",0.00259357669361611,-0.834933229738673,0.261,0.145,1,NA,NA,NA,"DC","week44"
"MT-RNR1",0.00260014139535636,0.547839824574974,0.996,0.988,1,NA,NA,NA,"DC","week44"
"OPA3",0.00260563806570353,-0.927171479569581,0.339,0.436,1,NA,NA,NA,"DC","week44"
"CEACAM21",0.00260737438547986,-0.750772574106585,0.261,0.372,1,NA,NA,NA,"DC","week44"
"MAPK8IP3",0.00262296020765515,-0.440667493601425,0.673,0.68,1,NA,NA,NA,"DC","week44"
"RBM47",0.00264997528201924,0.212069505835053,0.792,0.855,1,NA,NA,NA,"DC","week44"
"RPL35A",0.0026654180888479,-0.455288427515434,0.347,0.465,1,NA,NA,NA,"DC","week44"
"YWHAB",0.00269755937276303,-0.361988724053822,0.718,0.727,1,NA,NA,NA,"DC","week44"
"WDR11",0.00274719943748383,0.700566835285401,0.669,0.471,1,NA,NA,NA,"DC","week44"
"IGKC",0.00275277769772902,-0.826508324228968,0.265,0.39,1,NA,NA,NA,"DC","week44"
"STK10",0.00277841754906512,-0.393116713729787,0.845,0.89,1,NA,NA,NA,"DC","week44"
"PINX1",0.00279878968478993,-0.456438074919292,0.241,0.355,1,NA,NA,NA,"DC","week44"
"CRYBB2P1.1",0.00281886715871501,1.33043106439817,0.265,0.116,1,NA,NA,NA,"DC","week44"
"IDO2",0.00282838637444636,2.16907679748902,0.196,0.093,1,NA,NA,NA,"DC","week44"
"ZDHHC17",0.00288278290223451,-0.468199799605142,0.678,0.75,1,NA,NA,NA,"DC","week44"
"ENSG00000229425",0.00288611918112945,1.24845835958744,0.233,0.105,1,NA,NA,NA,"DC","week44"
"CMPK2",0.00296778882432525,1.67594332435571,0.176,0.052,1,NA,NA,NA,"DC","week44"
"PRDM16",0.00303756096588462,1.03057016460644,0.184,0.076,1,NA,NA,NA,"DC","week44"
"MTMR4",0.00306986788469445,0.92869891436476,0.38,0.262,1,NA,NA,NA,"DC","week44"
"CDK11B",0.00321220473716004,-0.576231826658546,0.416,0.517,1,NA,NA,NA,"DC","week44"
"PRKY",0.00321469897252902,0.47812703434238,0.29,0.134,1,NA,NA,NA,"DC","week44"
"USP18",0.00326686859591318,2.19941988611739,0.11,0.029,1,NA,NA,NA,"DC","week44"
"VAV2",0.00326760095050745,0.786924398535357,0.453,0.436,1,NA,NA,NA,"DC","week44"
"STAT2",0.00327393949570582,0.674668169819826,0.596,0.419,1,NA,NA,NA,"DC","week44"
"TCF20",0.00328295712903847,-0.269553997694146,0.6,0.686,1,NA,NA,NA,"DC","week44"
"SLC8A3",0.00329500035679445,1.24469686268097,0.176,0.064,1,NA,NA,NA,"DC","week44"
"LEPROTL1",0.00334387497440168,-0.588892668363516,0.376,0.395,1,NA,NA,NA,"DC","week44"
"RETREG1",0.0033561749851165,-1.22452205615218,0.131,0.174,1,NA,NA,NA,"DC","week44"
"SLAMF1",0.00336120009781336,-1.13468460327252,0.078,0.169,1,NA,NA,NA,"DC","week44"
"PTAFR",0.00337298601607983,0.952844399318975,0.122,0.035,1,NA,NA,NA,"DC","week44"
"LPCAT2",0.00341174324765929,2.43616939409498,0.135,0.047,1,NA,NA,NA,"DC","week44"
"STMN1",0.00342073778885231,-0.62240814888581,0.38,0.483,1,NA,NA,NA,"DC","week44"
"STRBP",0.00348528963646458,-0.640810842065414,0.653,0.674,1,NA,NA,NA,"DC","week44"
"SFMBT1",0.00353345724779036,-0.81733666420514,0.216,0.314,1,NA,NA,NA,"DC","week44"
"ADAM28",0.00356001724767052,1.88196520006876,0.208,0.087,1,NA,NA,NA,"DC","week44"
"CD247",0.00356114867047609,-0.698852941827701,0.22,0.308,1,NA,NA,NA,"DC","week44"
"TNS3",0.00358928209582369,0.860271152521193,0.38,0.25,1,NA,NA,NA,"DC","week44"
"SNX3",0.00365123259064591,-0.213576515554651,0.498,0.599,1,NA,NA,NA,"DC","week44"
"TRAF3IP3",0.00372707332577393,-1.25473909776754,0.143,0.203,1,NA,NA,NA,"DC","week44"
"LINC03009.1",0.00376032039558161,-0.149255013163438,0.857,0.762,1,NA,NA,NA,"DC","week44"
"TIPARP",0.00378194722340804,-0.453842961411885,0.714,0.762,1,NA,NA,NA,"DC","week44"
"TTTY10",0.00378372531983838,1.94212279455477,0.131,0.035,1,NA,NA,NA,"DC","week44"
"CTCF",0.00379177039784245,-0.66642485034038,0.567,0.581,1,NA,NA,NA,"DC","week44"
"RRAS2",0.00381503948601889,-0.510467556887727,0.445,0.558,1,NA,NA,NA,"DC","week44"
"VDAC2",0.00382845025679038,-0.712931175046663,0.261,0.349,1,NA,NA,NA,"DC","week44"
"PITPNC1",0.00383774124177017,-0.943184683295258,0.4,0.453,1,NA,NA,NA,"DC","week44"
"CRYBG3",0.00390659742448665,-0.741393844062427,0.339,0.465,1,NA,NA,NA,"DC","week44"
"FAM117A",0.00393128870171109,1.27353664475638,0.416,0.331,1,NA,NA,NA,"DC","week44"
"ENSG00000272916",0.00397211623340088,-0.301843815861605,0.171,0.134,1,NA,NA,NA,"DC","week44"
"IL3RA",0.00397992181686954,-0.298233746322322,0.706,0.802,1,NA,NA,NA,"DC","week44"
"UBE2J2",0.00397999035689893,-0.761816995832344,0.412,0.483,1,NA,NA,NA,"DC","week44"
"HCK",0.00399696408262448,0.810583877317949,0.551,0.378,1,NA,NA,NA,"DC","week44"
"SPON1",0.00401373180879658,-1.90311890171595,0.082,0.116,1,NA,NA,NA,"DC","week44"
"THEMIS",0.00403861152827031,-1.53145553554189,0.11,0.145,1,NA,NA,NA,"DC","week44"
"ACSL1",0.00403954960857471,0.924869432281274,0.506,0.32,1,NA,NA,NA,"DC","week44"
"FLG-AS1",0.00405163735047772,-1.49387370009873,0.082,0.18,1,NA,NA,NA,"DC","week44"
"PTPN18",0.00410228234204154,-1.70898554219008,0.065,0.14,1,NA,NA,NA,"DC","week44"
"FAM102A",0.00418892025761023,-1.30486740306115,0.143,0.169,1,NA,NA,NA,"DC","week44"
"EDEM1",0.00422106422037833,0.527310796215815,0.853,0.785,1,NA,NA,NA,"DC","week44"
"SYNGR2",0.00425619663882643,0.708711193186713,0.461,0.355,1,NA,NA,NA,"DC","week44"
"COASY",0.00432664625336633,-0.830440053075202,0.118,0.203,1,NA,NA,NA,"DC","week44"
"PPP1R7",0.00438647963048525,-1.22611680526707,0.249,0.326,1,NA,NA,NA,"DC","week44"
"TCP11L2",0.0044073305817419,-1.08904744215417,0.122,0.221,1,NA,NA,NA,"DC","week44"
"MYB",0.00441106592644625,0.829464132470294,0.465,0.349,1,NA,NA,NA,"DC","week44"
"SKIL",0.00441134282549595,0.497160209038426,0.833,0.733,1,NA,NA,NA,"DC","week44"
"EIF5",0.0044196004993309,-0.471683223961631,0.759,0.785,1,NA,NA,NA,"DC","week44"
"KIDINS220",0.00442012550648222,0.448857500737752,0.682,0.587,1,NA,NA,NA,"DC","week44"
"FAR2",0.00446253328477412,2.30687022134583,0.11,0.035,1,NA,NA,NA,"DC","week44"
"PSPC1",0.00449533550447435,-0.132351989804038,0.878,0.779,1,NA,NA,NA,"DC","week44"
"GSTCD",0.00450389509389389,-0.673399944869091,0.224,0.32,1,NA,NA,NA,"DC","week44"
"MICAL3",0.00455786600893726,0.832567249354881,0.449,0.279,1,NA,NA,NA,"DC","week44"
"HLA-C",0.00459039815058384,-0.316497839033653,0.939,0.959,1,NA,NA,NA,"DC","week44"
"TRA2A",0.00459558457536075,0.396427484510875,0.882,0.727,1,NA,NA,NA,"DC","week44"
"NEAT1",0.00459991337738782,-0.780831588884774,0.873,0.901,1,NA,NA,NA,"DC","week44"
"BICDL1",0.0046114043395941,-1.64966899344518,0.11,0.163,1,NA,NA,NA,"DC","week44"
"MRPS6",0.00466267082539949,-0.414471644143036,0.71,0.75,1,NA,NA,NA,"DC","week44"
"IFIH1",0.00472620373849745,0.27028559237115,0.702,0.506,1,NA,NA,NA,"DC","week44"
"TYW1B",0.00472792923965457,-0.423342634609132,0.42,0.384,1,NA,NA,NA,"DC","week44"
"DNAJB6",0.00477017493849095,0.463740495684466,0.91,0.773,1,NA,NA,NA,"DC","week44"
"MYL12A",0.00478250255348022,-0.526366935066644,0.592,0.605,1,NA,NA,NA,"DC","week44"
"LINC02390",0.00483699016947964,1.54638036023101,0.131,0.035,1,NA,NA,NA,"DC","week44"
"CAMTA2",0.00493563201573145,-0.520190344471885,0.273,0.297,1,NA,NA,NA,"DC","week44"
"DPF3",0.0049460773797757,-2.07918874223496,0.045,0.122,1,NA,NA,NA,"DC","week44"
"PKN2-AS1",0.00496100549849907,2.62546890170946,0.135,0.041,1,NA,NA,NA,"DC","week44"
"PLEKHA7",0.00497229285600336,-0.550957253682925,0.233,0.349,1,NA,NA,NA,"DC","week44"
"JCHAIN",0.00524982392673639,-0.873929576851846,0.347,0.436,1,NA,NA,NA,"DC","week44"
"MAN1C1",0.00539516665289822,-1.49375787980336,0.09,0.11,1,NA,NA,NA,"DC","week44"
"ELMO1",0.00544108975124798,0.282253753489766,0.82,0.855,1,NA,NA,NA,"DC","week44"
"RTTN",0.00547920295046864,-0.479911290522825,0.249,0.349,1,NA,NA,NA,"DC","week44"
"RPS3",0.00548209294880733,-0.454505862766715,0.49,0.593,1,NA,NA,NA,"DC","week44"
"TIFA",0.00549325757132998,1.4433538466368,0.192,0.07,1,NA,NA,NA,"DC","week44"
"NRIP3",0.0054952502271984,1.83482465634852,0.155,0.052,1,NA,NA,NA,"DC","week44"
"PPARD",0.00555022590175252,-0.403140749063668,0.51,0.599,1,NA,NA,NA,"DC","week44"
"TMEM63A",0.00557756690371115,-0.922194314490708,0.2,0.262,1,NA,NA,NA,"DC","week44"
"BORA",0.00562794903235275,1.35717235736539,0.241,0.11,1,NA,NA,NA,"DC","week44"
"RPLP0",0.00564244013087575,-0.688211038652745,0.302,0.407,1,NA,NA,NA,"DC","week44"
"CALN1",0.00565322144870252,2.36453441060095,0.143,0.064,1,NA,NA,NA,"DC","week44"
"GP6-AS1",0.00566999556914546,-0.730569147251666,0.286,0.39,1,NA,NA,NA,"DC","week44"
"RAP1A",0.00567373224133098,-0.448149121454233,0.845,0.884,1,NA,NA,NA,"DC","week44"
"ENSG00000283907",0.00568753700732935,-0.42672041614098,0.445,0.337,1,NA,NA,NA,"DC","week44"
"STK25",0.00570085856293978,0.81730366924006,0.306,0.145,1,NA,NA,NA,"DC","week44"
"FGD3",0.00571461135655134,-0.433606390951536,0.396,0.372,1,NA,NA,NA,"DC","week44"
"ANKUB1",0.00572416908689191,-1.46384534170952,0.102,0.203,1,NA,NA,NA,"DC","week44"
"RRP7A",0.00573973373028677,-0.764165464856639,0.249,0.355,1,NA,NA,NA,"DC","week44"
"ANKZF1",0.00577072845982972,-0.746830729447043,0.143,0.238,1,NA,NA,NA,"DC","week44"
"ZCCHC7",0.00581196946068086,-0.112986606982875,0.857,0.762,1,NA,NA,NA,"DC","week44"
"TXLNGY.1",0.00585179563932552,0.800531811376353,0.282,0.122,1,NA,NA,NA,"DC","week44"
"PRMT3",0.00587914802247103,-0.823537192552432,0.306,0.413,1,NA,NA,NA,"DC","week44"
"MBP",0.00589283005460312,-0.374031406247199,0.869,0.866,1,NA,NA,NA,"DC","week44"
"ENSG00000285999",0.00590057733673291,-1.2161248947649,0.122,0.198,1,NA,NA,NA,"DC","week44"
"SDHAP2",0.00590544749360268,0.191034146082363,0.429,0.273,1,NA,NA,NA,"DC","week44"
"TRMT44",0.00608125813321224,0.232140544127833,0.322,0.192,1,NA,NA,NA,"DC","week44"
"LONP1",0.00614343341462411,-0.962008092704904,0.18,0.279,1,NA,NA,NA,"DC","week44"
"MRPL48",0.00615926992312496,-1.34636558237468,0.098,0.18,1,NA,NA,NA,"DC","week44"
"MYCL",0.00617500790021956,-1.1746336888878,0.122,0.215,1,NA,NA,NA,"DC","week44"
"RASSF4",0.00622448410083117,1.25203482557965,0.216,0.099,1,NA,NA,NA,"DC","week44"
"TM6SF1",0.00626826015908635,2.05800285294945,0.11,0.029,1,NA,NA,NA,"DC","week44"
"MALAT1",0.00627904727611533,-0.196645798682733,1,1,1,NA,NA,NA,"DC","week44"
"FYB1",0.00630507003231899,-0.988271439705226,0.298,0.36,1,NA,NA,NA,"DC","week44"
"MRPL21",0.00640378790160346,-1.28418766078185,0.086,0.169,1,NA,NA,NA,"DC","week44"
"PTPRS",0.00642810449183798,-0.22249544977262,0.584,0.703,1,NA,NA,NA,"DC","week44"
"VSIR",0.00648832312926971,-1.01238133493679,0.192,0.291,1,NA,NA,NA,"DC","week44"
"POLD1",0.00653588022954912,-0.888252978797972,0.167,0.221,1,NA,NA,NA,"DC","week44"
"SLC35F3",0.00653890163222493,-0.995694412992575,0.31,0.366,1,NA,NA,NA,"DC","week44"
"APBB1IP",0.00654290843610179,-0.592616538315272,0.461,0.547,1,NA,NA,NA,"DC","week44"
"KLF12",0.00660083216911012,-0.359946000218626,0.747,0.709,1,NA,NA,NA,"DC","week44"
"SERPINB6",0.0067687488394752,1.28001168370812,0.249,0.145,1,NA,NA,NA,"DC","week44"
"CSGALNACT1",0.00689073982699694,-1.02210036627913,0.237,0.215,1,NA,NA,NA,"DC","week44"
"NMI",0.00690387217465005,0.948004906362079,0.322,0.209,1,NA,NA,NA,"DC","week44"
"SORL1",0.00692594681488504,-0.820590410972864,0.233,0.273,1,NA,NA,NA,"DC","week44"
"GRK5",0.00697589909899167,-1.14346224412385,0.143,0.18,1,NA,NA,NA,"DC","week44"
"NSA2",0.00702678240811516,-0.463949707463078,0.22,0.32,1,NA,NA,NA,"DC","week44"
"RBM26",0.00705802950081851,-0.179030408889712,0.78,0.837,1,NA,NA,NA,"DC","week44"
"GALM",0.00706613002890418,-1.75877087852976,0.045,0.105,1,NA,NA,NA,"DC","week44"
"FAM53B",0.00706933123795734,0.198595109178693,0.384,0.442,1,NA,NA,NA,"DC","week44"
"LCK",0.00712902832340678,-1.54745788149933,0.106,0.157,1,NA,NA,NA,"DC","week44"
"MCM7",0.00718372777288618,-0.801908817541204,0.216,0.256,1,NA,NA,NA,"DC","week44"
"CASC15",0.00720982757157742,1.587822202342,0.269,0.186,1,NA,NA,NA,"DC","week44"
"SKAP1",0.00728794077935618,-1.12450483803795,0.127,0.14,1,NA,NA,NA,"DC","week44"
"RPL23A",0.0073770564620069,-0.622360723251504,0.273,0.36,1,NA,NA,NA,"DC","week44"
"TPTEP2-CSNK1E",0.00741819355014291,-0.476971156906514,0.649,0.674,1,NA,NA,NA,"DC","week44"
"RRP7BP.1",0.00748829506774725,-0.800401620245573,0.171,0.267,1,NA,NA,NA,"DC","week44"
"C12orf75",0.0074884753831966,-0.670579034667535,0.486,0.552,1,NA,NA,NA,"DC","week44"
"RPL18",0.00749505542821099,-0.859037402046188,0.269,0.36,1,NA,NA,NA,"DC","week44"
"PRKCQ-AS1",0.0074985463337458,-1.15540210844747,0.102,0.18,1,NA,NA,NA,"DC","week44"
"WDR7",0.00757393751948125,1.01395379331417,0.735,0.581,1,NA,NA,NA,"DC","week44"
"ARHGAP45",0.00764014093526511,-0.631817743528711,0.584,0.558,1,NA,NA,NA,"DC","week44"
"ANP32A",0.00765163226076913,-0.369648673573124,0.702,0.692,1,NA,NA,NA,"DC","week44"
"UGGT2",0.00768405492923091,0.96308492334863,0.139,0.047,1,NA,NA,NA,"DC","week44"
"MARK2",0.00786692188520093,-0.391030341797971,0.645,0.674,1,NA,NA,NA,"DC","week44"
"FSCN1",0.00791311906000452,0.517081767576696,0.302,0.163,1,NA,NA,NA,"DC","week44"
"CNPY4",0.00792256596043473,2.21836816379176,0.127,0.035,1,NA,NA,NA,"DC","week44"
"SF3B1",0.0080571605267777,0.161131310070634,0.861,0.872,1,NA,NA,NA,"DC","week44"
"P2RX1",0.00815938924981051,0.638010677597326,0.571,0.436,1,NA,NA,NA,"DC","week44"
"RACK1",0.00816606899753796,-0.565202736260533,0.6,0.657,1,NA,NA,NA,"DC","week44"
"RNF213",0.00832456620996163,0.578529978314128,0.914,0.837,1,NA,NA,NA,"DC","week44"
"PROM1",0.00834633383453311,0.890866235792937,0.11,0.029,1,NA,NA,NA,"DC","week44"
"NARS2",0.00838535026967814,-0.127360482475736,0.371,0.291,1,NA,NA,NA,"DC","week44"
"ENSG00000291156",0.00841383577623347,-0.759094692114363,0.298,0.407,1,NA,NA,NA,"DC","week44"
"PDIA3P1",0.00843178409672605,2.12714510565061,0.122,0.029,1,NA,NA,NA,"DC","week44"
"PRKCH",0.00846156281091446,-0.869788474963697,0.351,0.326,1,NA,NA,NA,"DC","week44"
"FNDC3A",0.00849233752638465,-0.297123811420505,0.816,0.872,1,NA,NA,NA,"DC","week44"
"ARRDC3",0.00862752881023427,0.703331532791318,0.233,0.221,1,NA,NA,NA,"DC","week44"
"S1PR1",0.00865356255791103,-0.698016082696345,0.09,0.163,1,NA,NA,NA,"DC","week44"
"GOLIM4",0.00873919228747055,-0.658755755911876,0.42,0.442,1,NA,NA,NA,"DC","week44"
"PDGFC",0.00878715438371021,0.697720362618733,0.367,0.215,1,NA,NA,NA,"DC","week44"
"ORC2",0.00880538732833216,-0.49316019550588,0.408,0.506,1,NA,NA,NA,"DC","week44"
"ING4",0.00886325143754321,-0.497331119076097,0.18,0.174,1,NA,NA,NA,"DC","week44"
"SDE2",0.00893376864406263,-0.392638488308929,0.347,0.291,1,NA,NA,NA,"DC","week44"
"TRIQK",0.00896006688822147,-1.51491293483682,0.098,0.145,1,NA,NA,NA,"DC","week44"
"KSR1",0.00902141750635836,0.671720535581862,0.6,0.471,1,NA,NA,NA,"DC","week44"
"PTPRC",0.00902504709489227,-0.403212145672703,0.906,0.895,1,NA,NA,NA,"DC","week44"
"TAF12",0.00911026445736509,-0.760660757415969,0.22,0.262,1,NA,NA,NA,"DC","week44"
"ADAM7-AS1",0.00914873269180043,2.08776292931073,0.171,0.081,1,NA,NA,NA,"DC","week44"
"LINC01619",0.00914924698215861,-0.892390230638423,0.576,0.68,1,NA,NA,NA,"DC","week44"
"TGOLN2",0.00916821909116684,-0.479158261586072,0.498,0.576,1,NA,NA,NA,"DC","week44"
"GTF2A2",0.00918819599662252,-0.163349339657147,0.233,0.157,1,NA,NA,NA,"DC","week44"
"DUSP4",0.00919607371185814,1.05828577729192,0.343,0.203,1,NA,NA,NA,"DC","week44"
"BSPRY",0.00921211125356895,1.84372584631299,0.106,0.029,1,NA,NA,NA,"DC","week44"
"RHOA",0.00926309013996122,-0.335414088398865,0.882,0.895,1,NA,NA,NA,"DC","week44"
"LINC00871",0.00929301748238264,-4.40906014858033,0.053,0.105,1,NA,NA,NA,"DC","week44"
"LPCAT1",0.00933523952943073,0.681191697090959,0.261,0.256,1,NA,NA,NA,"DC","week44"
"ZNF398",0.00935208331608704,-0.860710658045048,0.318,0.395,1,NA,NA,NA,"DC","week44"
"TNFRSF1B",0.00936140334230495,-0.292440192326358,0.673,0.773,1,NA,NA,NA,"DC","week44"
"GIMAP7",0.00940667560215767,-1.29894308181727,0.069,0.122,1,NA,NA,NA,"DC","week44"
"SETD7",0.00943511747513839,1.40048627326159,0.184,0.07,1,NA,NA,NA,"DC","week44"
"CRACD",0.00953105621521907,0.443406335636421,0.29,0.157,1,NA,NA,NA,"DC","week44"
"CD226",0.00966857463536076,-1.21596848680806,0.151,0.244,1,NA,NA,NA,"DC","week44"
"ADGRL1",0.0098705870858594,0.850388669112209,0.241,0.116,1,NA,NA,NA,"DC","week44"
"UBE3D",0.00989939445120571,-1.02911505127082,0.151,0.244,1,NA,NA,NA,"DC","week44"
"RIPOR3",0.00993512593913788,2.38049917202821,0.122,0.052,1,NA,NA,NA,"DC","week44"
"PTCD2",0.00994259122468246,-1.0337572197494,0.098,0.18,1,NA,NA,NA,"DC","week44"
"ELF2",0.0100302481569253,0.371969019160273,0.878,0.826,1,NA,NA,NA,"DC","week44"
"CHML",0.0100903047498062,-0.504885805688045,0.563,0.634,1,NA,NA,NA,"DC","week44"
"RPL35",0.0101230000369544,-0.639553713131237,0.306,0.372,1,NA,NA,NA,"DC","week44"
"ENSG00000267645",0.0101232208029314,-0.80022593585315,0.257,0.331,1,NA,NA,NA,"DC","week44"
"DTNBP1",0.0101877960670307,-0.49274158038725,0.563,0.576,1,NA,NA,NA,"DC","week44"
"LAMP1",0.0102094827380069,-0.624745290074019,0.298,0.366,1,NA,NA,NA,"DC","week44"
"TMEM51",0.0102411330286195,0.430258131948802,0.188,0.093,1,NA,NA,NA,"DC","week44"
"MACROD2",0.0103595663661534,2.12751543460957,0.204,0.174,1,NA,NA,NA,"DC","week44"
"STAP1",0.010420042781131,-0.472213274750488,0.49,0.506,1,NA,NA,NA,"DC","week44"
"ZNF574",0.0104217959391775,0.686959873782933,0.114,0.041,1,NA,NA,NA,"DC","week44"
"TGFBR2",0.0106011889648823,-0.513665126245473,0.678,0.692,1,NA,NA,NA,"DC","week44"
"MANBA",0.0106045781493658,0.795772438839241,0.653,0.488,1,NA,NA,NA,"DC","week44"
"PSMD5",0.0106245544239848,-0.789886340052418,0.343,0.442,1,NA,NA,NA,"DC","week44"
"PALLD",0.0106331527498066,-1.17495276582428,0.322,0.273,1,NA,NA,NA,"DC","week44"
"RPS6",0.0106634022067831,-0.323202685835217,0.776,0.843,1,NA,NA,NA,"DC","week44"
"PTP4A1",0.0106851602006576,0.854868681873035,0.294,0.174,1,NA,NA,NA,"DC","week44"
"DNAAF2",0.0107018040399687,-1.57828777458137,0.057,0.122,1,NA,NA,NA,"DC","week44"
"H4C5",0.0107222616055066,1.63150945651711,0.102,0.029,1,NA,NA,NA,"DC","week44"
"ENSG00000247925",0.0107627121885765,-1.52918160152775,0.053,0.128,1,NA,NA,NA,"DC","week44"
"NR6A1",0.0108049068685651,0.723251934226303,0.506,0.355,1,NA,NA,NA,"DC","week44"
"OLFM2",0.0110686051873755,-0.794967868894155,0.053,0.14,1,NA,NA,NA,"DC","week44"
"LINC01128",0.0111398425694965,-1.12482994076498,0.155,0.227,1,NA,NA,NA,"DC","week44"
"CSNK1G3",0.0112274117982654,-0.463649280707187,0.482,0.529,1,NA,NA,NA,"DC","week44"
"P2RY14",0.0112933711586589,-0.914265991113605,0.339,0.471,1,NA,NA,NA,"DC","week44"
"PCIF1",0.0113297775186551,0.692778312920109,0.294,0.157,1,NA,NA,NA,"DC","week44"
"NOTCH2NLB",0.0113421361327501,0.752626433122224,0.155,0.058,1,NA,NA,NA,"DC","week44"
"MED4",0.0114511658557704,-0.302210171258748,0.624,0.564,1,NA,NA,NA,"DC","week44"
"ITPKB",0.011467658506487,-0.64914935900959,0.278,0.302,1,NA,NA,NA,"DC","week44"
"CCAR1",0.0114750604070834,0.399915425227333,0.857,0.779,1,NA,NA,NA,"DC","week44"
"SPRING1",0.0115072516796524,1.29488741374719,0.229,0.116,1,NA,NA,NA,"DC","week44"
"ADAM8",0.0115224730618103,-0.57970576043745,0.429,0.453,1,NA,NA,NA,"DC","week44"
"AOPEP",0.0115823099283057,0.233049399581732,0.629,0.471,1,NA,NA,NA,"DC","week44"
"LSM6",0.0116068707358756,-1.21625416287516,0.106,0.105,1,NA,NA,NA,"DC","week44"
"LYN",0.0117492605718461,-0.188307037128354,0.927,0.843,1,NA,NA,NA,"DC","week44"
"ZSCAN29",0.0117535478369566,0.996378441821807,0.237,0.145,1,NA,NA,NA,"DC","week44"
"ULK2",0.0117963326442109,1.42447044035132,0.151,0.076,1,NA,NA,NA,"DC","week44"
"AFF3",0.0118304347622046,-0.646027096306933,0.698,0.75,1,NA,NA,NA,"DC","week44"
"PTPRD",0.0118699001411808,1.38849577889979,0.196,0.134,1,NA,NA,NA,"DC","week44"
"PSMD9",0.0119184128716251,-0.21889895659644,0.273,0.331,1,NA,NA,NA,"DC","week44"
"TNFAIP2",0.0120693872074853,0.57100324715813,0.433,0.297,1,NA,NA,NA,"DC","week44"
"CUBN",0.0120710825547122,-0.973625545894395,0.155,0.25,1,NA,NA,NA,"DC","week44"
"CCDC86",0.0120870484317867,-1.33224606190204,0.057,0.105,1,NA,NA,NA,"DC","week44"
"ANPEP",0.0122086617180746,0.949031840344215,0.273,0.145,1,NA,NA,NA,"DC","week44"
"C15orf40",0.0122335604694472,-1.33262332937419,0.127,0.198,1,NA,NA,NA,"DC","week44"
"SFR1",0.0122938823892405,-1.07293060985426,0.045,0.116,1,NA,NA,NA,"DC","week44"
"SLC9A1",0.0123350750800026,-1.08941388632256,0.155,0.174,1,NA,NA,NA,"DC","week44"
"DDI2",0.0123955584437416,-0.534052783430298,0.437,0.459,1,NA,NA,NA,"DC","week44"
"EBF4",0.0124906304884814,0.714880993629299,0.233,0.122,1,NA,NA,NA,"DC","week44"
"ITSN1",0.0125354756587922,-0.936070448961371,0.09,0.174,1,NA,NA,NA,"DC","week44"
"PPCDC",0.0125383482816643,-1.09496256041197,0.335,0.36,1,NA,NA,NA,"DC","week44"
"CUEDC1",0.0125694774942205,0.602396009079294,0.282,0.285,1,NA,NA,NA,"DC","week44"
"BTN3A3",0.0125859375942765,-0.298267478648272,0.167,0.134,1,NA,NA,NA,"DC","week44"
"WASHC2A",0.0126092161540449,1.01574406030509,0.347,0.198,1,NA,NA,NA,"DC","week44"
"LRGUK",0.0126434034656296,1.16114866455381,0.11,0.035,1,NA,NA,NA,"DC","week44"
"CCDC107",0.0127297569434135,-1.40324803411559,0.069,0.128,1,NA,NA,NA,"DC","week44"
"UBE2L6",0.0127750132580873,0.299100750840094,0.176,0.099,1,NA,NA,NA,"DC","week44"
"CRLF3",0.0127770518596198,-0.469189040897424,0.437,0.506,1,NA,NA,NA,"DC","week44"
"THEM4",0.0128635569069837,-0.911475784201067,0.122,0.186,1,NA,NA,NA,"DC","week44"
"SRD5A1",0.012902529354162,1.04063692548415,0.318,0.198,1,NA,NA,NA,"DC","week44"
"PHEX",0.0129210608974051,-0.915689578448827,0.188,0.302,1,NA,NA,NA,"DC","week44"
"NEDD9",0.0129351714269889,-0.826124644793969,0.22,0.314,1,NA,NA,NA,"DC","week44"
"NLE1",0.0129385235307004,-1.43533417688604,0.049,0.105,1,NA,NA,NA,"DC","week44"
"CUTALP",0.0129469287160484,-0.376101411642659,0.29,0.378,1,NA,NA,NA,"DC","week44"
