"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SLC30A10",4.04919065092468e-52,4.08783285743619,0.138,0.031,2.53924745719487e-47
"LINC02934",1.74278202116328e-49,5.91813909440696,0.114,0.022,1.0928986054715e-44
"SLC25A21",7.07126364151463e-48,5.16885470181622,0.106,0.01,4.43438942959383e-43
"ENSG00000283982",3.38508771750447e-41,-7.90685848121605,0.001,0.105,2.12278850764705e-36
"B4GALNT1",5.42944832859597e-37,-8.1349865609054,0.061,0.119,3.40480704686253e-32
"RN7SKP255",1.36936914905143e-32,-2.6027231594955,0.071,0.197,8.58731393370151e-28
"CNTNAP5",2.03476855151172e-32,3.54270314252972,0.13,0.041,1.276003358653e-27
"RBFOX1",3.26915489862595e-28,-2.66454098872671,0.068,0.22,2.05008703692833e-23
"HFM1",8.46355221088962e-27,1.40559323802727,0.137,0.063,5.30749359144888e-22
"NLRC5",8.1746384397042e-26,-0.21920908836286,0.911,0.937,5.1263157655385e-21
"PTPRD",1.33603991818407e-25,-1.29392819077021,0.071,0.167,8.37830632693229e-21
"L3MBTL4",1.46695948696814e-22,0.347044610417759,0.434,0.337,9.19930294277718e-18
"ZFPM2",5.07296397060872e-22,4.09703566215334,0.115,0.039,3.18125570596873e-17
"7SK",5.09937413259756e-22,-0.506419526241995,0.919,0.818,3.19781751855193e-17
"IL12RB2",1.05972010723453e-21,2.18222580668631,0.128,0.048,6.64550479246771e-17
"GBP1",8.15696958348517e-21,0.859675214640982,0.441,0.335,5.11523562580355e-16
"TFCP2",9.29292372962608e-21,-1.62846888132758,0.415,0.438,5.82759247084851e-16
"MT-CO1",1.16122870017111e-20,-0.163804081391318,0.798,0.776,7.28206517877306e-16
"MT-RNR2",1.19078431199089e-18,-0.167624180907548,0.997,0.988,7.46740842049487e-14
"FAM222B",1.65913990770415e-18,-1.40309145755612,0.337,0.36,1.04044663612127e-13
"EPN2",2.95994801942378e-17,1.55717536100924,0.105,0.065,1.85618340298065e-12
"ENSG00000283907",1.63867141586512e-16,1.08563504625802,0.193,0.104,1.02761084488902e-11
"ARHGEF7",2.38576168251791e-16,0.678313395095179,0.679,0.642,1.49611115110698e-11
"APAF1",4.48258233588978e-16,2.10697861550837,0.23,0.179,2.81102738283648e-11
"GTPBP4",1.62817678096164e-14,-0.738875467326523,0.206,0.248,1.02102965934104e-09
"EPS15",2.01195749577521e-14,0.26781270444424,0.839,0.778,1.26169854560063e-09
"PLEKHG2",3.78237206537355e-14,-0.688469196559511,0.197,0.275,2.37192552219575e-09
"SLC4A5",2.74446977967438e-13,-1.75761923375545,0.116,0.17,1.7210569988338e-08
"OXR1",4.48050065323147e-13,4.43522147428909,0.305,0.326,2.80972195964145e-08
"CDC14A",6.8228678488743e-13,0.426001118576634,0.435,0.383,4.27862042802907e-08
"ACTB",9.5892544221035e-13,-0.281952017758044,0.638,0.653,6.0134214481011e-08
"ZNF395",1.99543541066956e-12,-1.47531646123831,0.346,0.382,1.25133754603088e-07
"PARP15",3.12801067418804e-12,-0.216082288417951,0.77,0.783,1.96157549378332e-07
"THSD7A",3.42589755144142e-12,-0.882495040809981,0.06,0.111,2.14838035450891e-07
"WDR7",1.72215616147193e-11,0.421022232636279,0.535,0.484,1.07996412885905e-06
"MT-ND4",2.65677000861623e-11,-0.212338939892165,0.682,0.707,1.66606047240324e-06
"SLC12A4",4.82477791557685e-11,-0.779292304386685,0.09,0.139,3.02561823085824e-06
"ADAMTS3",4.92891983005604e-11,-7.17411788001665,0.14,0.182,3.09092562542814e-06
"IFI44L",1.57276885656349e-10,0.43513318645767,0.579,0.497,9.86283349950963e-06
"RFTN1",2.77184249984906e-10,0.240024637407121,0.875,0.814,1.73822243165535e-05
"FDFT1",5.07377250315112e-10,0.443669583802274,0.351,0.262,3.18176273672607e-05
"GOLGA1",7.81293166732096e-10,0.654094986408169,0.36,0.305,4.89948944857697e-05
"ENSG00000232855",9.16524917650735e-10,0.174743295872984,0.093,0.157,5.74752775858776e-05
"TALAM1",2.98311107386584e-09,0.139845121497749,0.942,0.911,0.000187070895442127
"SREBF2",1.01337732536476e-08,0.296883766139952,0.579,0.489,0.000635488920736242
"LINC00926",1.26152561315022e-08,0.309606603641879,0.605,0.531,0.000791102712006502
"SNED1",1.66709507033295e-08,0.271804847831126,0.448,0.394,0.00104543531860579
"MARCHF3",3.75886753540935e-08,0.290915512505606,0.734,0.667,0.00235718583145521
"LENG8",4.43754918615319e-08,-0.289021379660662,0.439,0.463,0.00278278709463666
"ENSG00000267568",7.02373201750104e-08,0.158460909795964,0.754,0.707,0.00440458234817491
"ZNF805",1.11698605782823e-07,1.91023323800125,0.13,0.09,0.00700461956864081
